Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2021-08-31,4522.68017578125,15259.240234375,35360.73046875,6680.18017578125,15835.08984375,7119.7001953125,28089.5390625,25878.990234375,123.82611846923828,1.3040000200271606,0.03999999910593033,129.39617919921875,104.04237365722656,75.60240173339844,114.93224334716797,148.6376495361328,292.106201171875,143.7063446044922,173.5395050048828,377.0555419921875
2021-09-01,4524.08984375,15309.3798828125,35312.53125,6758.68994140625,15824.2900390625,7149.7998046875,28451.01953125,26028.2890625,124.22943878173828,1.3020000457763672,0.03999999910593033,129.6128692626953,104.08683013916016,75.61550903320312,115.0802993774414,149.30332946777344,292.05780029296875,144.22079467773438,173.9499969482422,379.70916748046875
2021-09-02,4536.9501953125,15331.1796875,35443.8203125,6763.080078125,15840.58984375,7163.89990234375,28543.509765625,26090.4296875,124.62336730957031,1.2940000295639038,0.03999999910593033,130.17874145507812,104.21122741699219,75.72063446044922,115.28450775146484,150.4193572998047,291.39984130859375,142.30551147460938,173.156005859375,372.9806823730469
2021-09-03,4535.43017578125,15363.51953125,35369.08984375,6689.990234375,15781.2001953125,7138.39990234375,29128.109375,25901.990234375,124.79219818115234,1.3220000267028809,0.03999999910593033,128.99490356445312,103.96241760253906,75.5629653930664,114.86753845214844,151.05572509765625,291.39019775390625,142.75491333007812,173.90249633789062,373.9547424316406
2021-09-06,4520.02978515625,15374.330078125,35100.0,6743.5,15932.1201171875,7187.2001953125,29659.890625,26163.630859375,124.47329711914062,1.3700000047683716,0.03500000014901161,127.9067153930664,103.55365753173828,75.34402465820312,114.32294464111328,153.39547729492188,290.4612731933594,143.29220581054688,175.46449279785156,379.83837890625
2021-09-07,4520.02978515625,15374.330078125,35100.0,6726.06982421875,15843.08984375,7149.39990234375,29916.140625,26353.630859375,124.47329711914062,1.3700000047683716,0.03500000014901161,127.9067153930664,103.55365753173828,75.34402465820312,114.32294464111328,153.39547729492188,290.4612731933594,143.29220581054688,175.46449279785156,379.83837890625
2021-09-08,4514.06982421875,15286.6396484375,35031.0703125,6668.89013671875,15610.2802734375,7095.5,30181.2109375,26320.9296875,124.07936096191406,1.3339999914169312,0.03999999910593033,128.77725219726562,103.83799743652344,75.46663665771484,114.68887329101562,151.8486785888672,290.4902648925781,142.7067413330078,176.27499389648438,375.2566223144531
2021-09-09,4493.27978515625,15248.25,34879.37890625,6684.72021484375,15623.150390625,7024.2001953125,30008.189453125,25716.0,123.65728759765625,1.2990000247955322,0.03799999877810478,130.3354949951172,104.13126373291016,75.7381591796875,115.43769073486328,150.83056640625,287.6261291503906,142.55775451660156,174.20799255371094,375.68402099609375
2021-09-10,4458.580078125,15115.490234375,34607.71875,6663.77001953125,15609.8095703125,7029.2001953125,30381.83984375,26205.91015625,122.9538345336914,1.340999960899353,0.03799999877810478,129.1863555908203,103.80248260498047,75.55422973632812,115.1058120727539,145.83778381347656,286.135986328125,139.91102600097656,173.45750427246094,376.3697814941406
2021-09-13,4468.72998046875,15105.580078125,34869.62890625,6676.93017578125,15701.419921875,7068.39990234375,30447.369140625,25813.810546875,123.37590789794922,1.3240000009536743,0.03799999877810478,129.96990966796875,103.92686462402344,75.66807556152344,115.38662719726562,146.4055633544922,287.3745422363281,141.3575439453125,172.85850524902344,374.2031555175781
2021-09-14,4443.0498046875,15037.759765625,34577.5703125,6652.97021484375,15722.990234375,7034.10009765625,30670.099609375,25502.23046875,122.7850112915039,1.2769999504089355,0.03500000014901161,131.54547119140625,104.31783294677734,75.85198211669922,115.73548126220703,145.005615234375,290.0838928222656,141.5680694580078,172.5,374.2230224609375
2021-09-15,4480.7001953125,15161.5302734375,34814.390625,6583.6201171875,15616.0,7016.5,30511.7109375,25033.2109375,123.5259780883789,1.3040000200271606,0.03500000014901161,131.0841522216797,104.14014434814453,75.78191375732422,115.59937286376953,145.89651489257812,294.9510192871094,143.44017028808594,173.7895050048828,371.6289978027344
2021-09-16,4473.75,15181.919921875,34751.3203125,6622.58984375,15651.75,7027.5,30323.33984375,24667.849609375,123.34776306152344,1.3309999704360962,0.029999999329447746,130.48348999023438,103.81137084960938,75.64180755615234,115.43769073486328,145.66156005859375,295.3381042480469,142.62628173828125,174.41200256347656,370.7742919921875
2021-09-17,4432.990234375,15043.9697265625,34584.87890625,6570.18994140625,15490.169921875,6963.60009765625,30500.05078125,24920.759765625,122.0815658569336,1.3700000047683716,0.02800000086426735,129.856689453125,103.50923156738281,75.54547882080078,115.18238830566406,142.9889678955078,290.1612548828125,139.8355255126953,173.12600708007812,362.4853820800781
2021-09-20,4357.72998046875,14713.900390625,33970.46875,6455.81005859375,15132.0595703125,6903.89990234375,29839.7109375,24099.140625,120.01810455322266,1.309000015258789,0.02500000037252903,131.46719360351562,104.03348541259766,75.75568389892578,115.53978729248047,139.93458557128906,284.7716064453125,137.76930236816406,167.7864990234375,353.5206604003906
2021-09-21,4354.18994140625,14746.400390625,33919.83984375,6552.72998046875,15348.5302734375,6981.0,29839.7109375,24221.5390625,120.22444915771484,1.3240000009536743,0.019999999552965164,131.3539581298828,103.97129821777344,75.7381591796875,115.53129577636719,140.4142608642578,285.25543212890625,138.08062744140625,167.18150329589844,355.28973388671875
2021-09-22,4395.64013671875,14896.849609375,34258.3203125,6637.0,15506.740234375,7083.39990234375,29639.400390625,24510.98046875,121.28430938720703,1.3359999656677246,0.02500000037252903,132.13751220703125,104.0690689086914,75.81698608398438,115.85462951660156,142.78338623046875,288.9130554199219,139.32257080078125,169.00250244140625,341.1072082519531
2021-09-23,4448.97998046875,15052.240234375,34764.8203125,6701.97998046875,15643.9697265625,7078.39990234375,30248.810546875,24510.98046875,122.69122314453125,1.409999966621399,0.02500000037252903,129.15159606933594,103.12713623046875,75.41409301757812,115.05479431152344,143.7427978515625,289.8612976074219,140.2487030029297,170.8000030517578,343.8403015136719
2021-09-24,4455.47998046875,15047.7001953125,34798.0,6638.4599609375,15531.75,7051.5,30248.810546875,24192.16015625,122.47550201416016,1.4600000381469727,0.02500000037252903,127.8893051147461,102.81615447998047,75.25645446777344,114.80795288085938,143.8308563232422,289.658203125,141.24082946777344,171.2760009765625,350.79742431640625
2021-09-27,4443.10986328125,14969.9697265625,34869.37109375,6650.91015625,15573.8798828125,7063.39990234375,30240.060546875,24208.779296875,122.22224426269531,1.4839999675750732,0.02500000037252903,127.41922760009766,102.54073333740234,75.16887664794922,114.74844360351562,142.31344604492188,284.6458740234375,140.1056671142578,170.2899932861328,351.41357421875
2021-09-28,4352.6298828125,14546.6796875,34299.98828125,6506.5,15248.5595703125,7028.10009765625,30183.9609375,24500.390625,119.61480712890625,1.534000039100647,0.029999999329447746,125.43438720703125,102.14974975585938,74.8448486328125,113.52308654785156,138.9262237548828,274.340576171875,134.8995819091797,165.79800415039062,338.5628356933594
2021-09-29,4359.4599609375,14512.4404296875,34390.71875,6560.7998046875,15365.26953125,7108.2001953125,29544.2890625,24663.5,119.60541534423828,1.5410000085830688,0.029999999329447746,125.65201568603516,102.25636291503906,74.85360717773438,113.49756622314453,139.82688903808594,274.8050842285156,133.4331817626953,165.05599975585938,337.52923583984375
2021-09-30,4307.5400390625,14448.580078125,33843.921875,6520.009765625,15260.6904296875,7086.39990234375,29452.66015625,24575.640625,118.61119842529297,1.5290000438690186,0.02800000086426735,125.6346435546875,102.38077545166016,74.83606719970703,113.19973754882812,138.5248565673828,272.7924499511719,132.76034545898438,164.2519989013672,337.3105773925781
2021-10-01,4357.0400390625,14566.7001953125,34326.4609375,6517.68994140625,15156.4404296875,7027.10009765625,28771.0703125,24036.369140625,119.57728576660156,1.4789999723434448,0.02800000086426735,126.69193267822266,102.79869079589844,75.09046173095703,114.02246856689453,139.65065002441406,279.7400207519531,135.6077117919922,164.16299438476562,340.908447265625
2021-10-04,4300.4599609375,14255.48046875,34002.921875,6477.66015625,15036.5498046875,7011.0,28444.890625,24036.369140625,118.18914031982422,1.4809999465942383,0.02800000086426735,126.36936950683594,102.67420196533203,75.03778839111328,113.83488464355469,136.2144775390625,273.94390869140625,132.7439422607422,159.48899841308594,324.2312316894531
2021-10-05,4345.72021484375,14433.830078125,34314.671875,6576.27978515625,15194.490234375,7077.10009765625,27822.119140625,24104.150390625,119.13643646240234,1.5290000438690186,0.03500000014901161,125.14911651611328,102.35409545898438,74.85363006591797,113.36599731445312,138.1430206298828,279.4110107421875,135.0912628173828,161.0500030517578,330.9199523925781
2021-10-06,4363.5498046875,14501.91015625,34416.98828125,6493.1201171875,14973.330078125,6995.89990234375,27528.869140625,23966.490234375,119.37093353271484,1.5240000486373901,0.03999999910593033,125.85518646240234,102.38078308105469,74.88872528076172,113.40009307861328,139.0143280029297,283.6200866699219,136.62269592285156,163.10049438476562,331.5958251953125
2021-10-07,4399.759765625,14654.01953125,34754.94140625,6600.18994140625,15250.8603515625,7078.0,27678.2109375,24701.73046875,120.37451934814453,1.5709999799728394,0.03999999910593033,124.53902435302734,101.97174072265625,74.67818450927734,112.89702606201172,140.27719116210938,285.3038024902344,138.27134704589844,165.1215057373047,327.202880859375
2021-10-08,4391.33984375,14579.5400390625,34746.25,6559.990234375,15206.1298828125,7095.60009765625,28048.939453125,24837.849609375,120.24321746826172,1.6050000190734863,0.03999999910593033,123.66736602783203,101.74945068359375,74.49398803710938,112.37702941894531,139.8953857421875,285.3038024902344,138.82797241210938,164.43099975585938,328.02777099609375
2021-10-11,4361.18994140625,14486.2001953125,34496.05859375,6570.5400390625,15199.1396484375,7146.89990234375,28498.19921875,25325.08984375,119.60541534423828,1.6139999628067017,0.03999999910593033,123.35358428955078,101.50047302246094,74.37995910644531,112.16387939453125,139.8072967529297,284.70391845703125,137.96243286132812,162.31500244140625,323.4560241699219
2021-10-12,4350.64990234375,14465.919921875,34378.33984375,6548.10986328125,15146.8701171875,7130.2001953125,28230.609375,24962.58984375,119.3990707397461,1.5800000429153442,0.03999999910593033,125.4629135131836,101.9628677368164,74.6518783569336,112.8800048828125,138.5346221923828,283.3976745605469,135.51434326171875,162.3665008544922,321.7862854003906
2021-10-13,4363.7998046875,14571.6396484375,34377.80859375,6597.3798828125,15249.3798828125,7141.7998046875,28140.279296875,25330.9609375,120.07438659667969,1.5490000247955322,0.04500000178813934,126.68321990966797,102.158447265625,74.85363006591797,113.4512710571289,137.94728088378906,286.716552734375,136.63958740234375,164.21400451660156,322.55157470703125
2021-10-14,4438.259765625,14823.4296875,34912.55859375,6685.2099609375,15462.7197265625,7207.7001953125,28550.9296875,25330.9609375,121.98776245117188,1.5190000534057617,0.03999999910593033,127.1539306640625,102.3985595703125,74.98516845703125,113.98832702636719,140.73731994628906,292.9480285644531,140.1841583251953,164.9929962158203,326.5171203613281
2021-10-15,4471.3701171875,14897.33984375,35294.76171875,6727.52001953125,15587.3603515625,7234.0,29068.630859375,25330.9609375,122.86943817138672,1.5759999752044678,0.03799999877810478,126.41300201416016,101.89168548583984,74.80098724365234,113.5791244506836,141.7946014404297,294.3607482910156,140.39962768554688,170.4510040283203,322.7702331542969
2021-10-18,4486.4599609375,15021.8095703125,35258.609375,6673.10009765625,15474.4697265625,7203.7998046875,29025.4609375,25409.75,123.04763793945312,1.5839999914169312,0.0430000014603138,127.00574493408203,101.74945068359375,74.75714874267578,113.48536682128906,143.4686737060547,297.341064453125,141.8000030517578,172.33700561523438,333.2853698730469
2021-10-19,4519.6298828125,15129.08984375,35457.30859375,6669.85009765625,15515.830078125,7217.5,29215.51953125,25787.2109375,123.91053771972656,1.6349999904632568,0.05000000074505806,125.25373840332031,101.38487243652344,74.54662322998047,112.86296844482422,145.6322021484375,298.2505798339844,142.25584411621094,172.20750427246094,337.9068908691406
2021-10-20,4536.18994140625,15121.6796875,35609.33984375,6705.60986328125,15522.919921875,7223.10009765625,29255.55078125,26136.01953125,124.29509735107422,1.6360000371932983,0.05000000074505806,124.40823364257812,101.34044647216797,74.45890808105469,112.59014129638672,146.1216583251953,297.4571533203125,140.79791259765625,170.7530059814453,338.6920471191406
2021-10-21,4549.77978515625,15215.7001953125,35603.078125,6686.169921875,15472.5595703125,7190.2998046875,28708.580078125,26017.529296875,124.4170150756836,1.6759999990463257,0.05000000074505806,124.26006317138672,101.07365417480469,74.35368347167969,112.3514404296875,146.33700561523438,300.69873046875,140.91409301757812,171.75050354003906,339.7853088378906
2021-10-22,4544.89990234375,15090.2001953125,35677.01953125,6733.68994140625,15542.98046875,7204.60009765625,28804.849609375,26126.9296875,124.50142669677734,1.6549999713897705,0.05000000074505806,125.6285171508789,101.33149719238281,74.51154327392578,112.80326843261719,145.5636749267578,299.1505432128906,136.6241912841797,166.77749633789062,322.62115478515625
2021-10-25,4566.47998046875,15226.7099609375,35741.1484375,6712.8701171875,15599.23046875,7222.7998046875,28600.41015625,26132.029296875,124.84848022460938,1.6349999904632568,0.05000000074505806,125.4367904663086,101.45599365234375,74.54662322998047,112.85443878173828,145.51470947265625,298.1537780761719,136.50550842285156,166.01849365234375,326.6761474609375
2021-10-26,4574.7900390625,15235.7099609375,35756.87890625,6766.509765625,15757.0595703125,7277.60009765625,29106.009765625,26038.26953125,125.01728820800781,1.61899995803833,0.05000000074505806,126.4740219116211,101.58052062988281,74.69573211669922,113.34042358398438,146.180419921875,300.0697021484375,138.354248046875,168.80349731445312,313.87506103515625
2021-10-27,4551.68017578125,15235.83984375,35490.69140625,6753.52001953125,15705.8095703125,7253.2998046875,29098.240234375,25628.740234375,124.39825439453125,1.5290000438690186,0.05000000074505806,128.775146484375,102.14958190917969,74.96764373779297,114.03101348876953,145.7202911376953,312.7069396972656,145.2159423828125,169.62449645996094,310.3070373535156
