Date,S&P500,NASDAQ,DowJones,CAC40,DAX,FTSE100,Nikkei225,HangSeng,MSCIWorld,US10Y,US2Y,TLT,IEF,BND,LQD,Apple,Microsoft,Google,Amazon,Meta
2013-06-12,-0.008369555515669425,-0.01062570594570278,-0.008384400128434444,-0.004424574645884749,-0.009630930619602629,-0.006403699788787076,-0.002124989633168539,-0.021897847604619436,0.04182274720644341,0.015945369883898275,-0.11111116630059481,-0.014303766724474754,-0.004481260904843465,-0.0019550052764149006,-0.0034468157173019875,-0.01236288478266867,0.00459242957481254,-0.008899613566197284,-0.011318175148160026,-0.010819833166286652
2013-06-13,0.014784291377196501,0.013213086781521222,0.012060475479312549,0.0011281939404703678,-0.005879687483979046,0.000809603564767114,-0.06350516127553085,0.0,0.0,-0.0251121048425913,0.07500006053596864,0.015668905348795947,0.007566060336705593,0.004407096315538039,0.010724507734657163,0.008722882752738137,-0.00800014555655626,0.005756938082023932,0.015165482346406023,-0.0016827910934710255
2013-06-14,-0.005885016114436148,-0.006327364382365697,-0.0069781122714057675,0.001890460633691582,0.004023255663864855,0.0005868265986648247,0.019375836712748562,0.0039307420383678515,0.0,-0.02207916132811205,-0.06976749424421014,-0.0023672203440181505,0.0013313199412674503,0.001098161921507801,-0.0006836856501811761,-0.01355638398934278,-0.009216336604960351,-0.0022348325148835446,-0.006526716055277437,-0.0042141095679809615
2013-06-17,0.007567364431436019,0.008345062954872029,0.00727728030780983,0.015373861112599307,0.010798590080945303,0.003519204222983241,0.02732038405677284,0.012244648944691683,0.00890344833338963,0.021166546485456683,0.0,-0.00527114770668724,-0.0023732196727370702,-0.0007309089145349779,-0.001456396934583437,0.0045343260206467395,0.017441749683788643,0.01281081493046532,0.014854541608066318,0.016504481963359297
2013-06-18,0.007791157767295331,0.008704785117656932,0.009116088955817947,-0.0008049008846516825,0.0016771846310454919,0.00690311907629737,-0.0019826291415763198,-9.201612012343929e-07,0.0,0.005066751711045869,0.12500006984919465,0.0005302380959566477,-0.0005715136321643444,-0.0008532847500560825,-0.0019725603908226086,-0.0005323816758665556,-0.0005712961538079098,0.016214513838219702,0.013306510914265157,0.00791004390376382
2013-06-19,-0.013851474486292426,-0.011194131616968028,-0.013450642323395767,-0.005494025636045952,-0.003940658486786153,-0.003984874940652028,0.018292790508320333,-0.011259378866693481,-0.0013930996911315496,0.05912016111065044,-0.11111116630059481,-0.01032784755787064,-0.013710647788272134,-0.005853901766177283,-0.014178516578466693,-0.02031128761515788,-0.011149110373798732,6.655030730318146e-05,-0.012776852738080269,0.004130637832342909
2013-06-20,-0.02501035094286319,-0.022816002470902874,-0.023416202888254523,-0.0365714297342028,-0.03276777768379313,-0.02981662841971089,-0.017413048118406493,-0.028780894472069996,-0.03488398459463049,0.0467329279770623,0.0,-0.016412854596182247,-0.00453678040561889,-0.009079213917534301,-0.01377286401123523,-0.014562826354916791,-0.031801139330086214,-0.017697795482446543,-0.016968655533837862,-0.016865561168585175
2013-06-21,0.002669776576555538,-0.002196339820622728,0.0027835198894692326,-0.011054519370143567,-0.017561972337290066,-0.007029759670021951,0.016562178986458287,-0.0058656410402845305,-0.0016063747379738702,0.039272439905259304,0.0,-0.01695894302518719,-0.010570560007458818,-0.004084911189881635,-0.008219863778546554,-0.008012829010184075,-0.006568994501970571,-0.0043063495018197395,-0.00029254754996310695,0.026359855818065547
2013-06-24,-0.012145015629135836,-0.010869011909859227,-0.009449086896864078,-0.017061091618339685,-0.012426120667758056,-0.014240884025183531,-0.012649128229074047,-0.022174564076564263,-0.0506839605991134,0.013524327420602944,0.0,0.004151151156377431,-0.0024493362377646655,-0.004848581124251572,-0.006505541179191332,-0.026505341458315512,0.01352585517378313,-0.012645623557354546,-0.010059980029217264,-0.024052205337698696
2013-06-25,0.009497272121224087,0.00816978123463219,0.006872648493753575,0.01507112447972192,0.01545016299844515,0.01207473810491222,-0.007153180849065244,0.002106605204382328,0.0,0.01609100777414829,0.449999990686774,-0.00891093683735611,-0.0011795166353124609,0.0023737196255582127,0.003319101855220552,0.00022357276705831097,-0.001483146947280245,-0.0041274056239442025,0.005469081161378675,0.012949081221587555
2013-06-26,0.009590486444071455,0.00846206985116349,0.010150876403456577,0.02088321322025788,0.016602925624449094,0.01042299917634204,-0.010434615775005374,0.02431692535083907,0.054237529169804066,-0.019312457541187045,-0.05172411578305347,0.006488755934424217,0.004033284316843355,0.003488933509477432,0.007599054331525856,-0.01132543836291322,0.02019611745875749,0.00860071011054786,0.020140407330993204,-0.003711354630590913
2013-06-27,0.0061998311850259835,0.007594332401691828,0.0076693168966719405,0.009701962932434194,0.0062661915147055325,0.012634806965169165,0.0295729897353727,0.004991963191821824,-0.021697107253469405,-0.022055924978623076,-0.18181814487315384,0.010222200236599033,0.005388351200925845,0.003974364263578334,0.00905063360880387,-0.01077707976876785,0.007859932610911002,0.003914599469029056,-7.208303195660459e-05,0.020695374364832153
2013-06-28,-0.004289562412875814,0.0004085684108798837,-0.007646890058015998,-0.006187893131247235,-0.003945785458968176,-0.00446870339560923,0.035098101166423756,0.017769450167844925,0.0,-0.0020137391704627694,-0.3333333747254461,0.006838260497772586,-0.0011687974442863291,0.0004941166533600772,-0.000615037702738408,0.006983509958051304,-0.002310537227530496,0.0037624856555233954,0.0005044114353507378,0.008921200511014638
2013-07-01,0.005403747467634501,0.009179457940020619,0.004383776444365495,0.007641282895542334,0.003103282276972985,0.014849940421124641,0.012808041597146769,-0.006952682887809591,0.0,0.00484264902484588,-0.6666666666666667,0.0020147069644156357,0.00037975133700274277,0.0016985037287684523,0.002585985086517084,0.0320028865151587,-0.005211491268010238,0.008530533843752686,0.01588101836718625,-0.002813404715681034
2013-07-02,-0.0005449081736377259,-0.00031739440025291277,-0.0028413968917774257,-0.006611823351023061,-0.009162153811604234,-0.0006182666642101653,0.017775869653492204,0.0,-0.0008263648005280011,-0.008433698139291401,2.5000000931322597,-0.0006341619123821918,0.00039084332074423855,0.0002468854870731896,0.0031699067987767116,0.02265254441843556,-0.0122235339722514,-0.006273405342369087,0.005778096848689351,-0.01612266318190081
2013-07-03,0.0008240472350893313,0.0029912098279722965,0.0037475504859527664,-0.010837488103871418,-0.010296114678015389,-0.011738765073424973,-0.0030627320841913885,-0.024751851359179233,0.013231901494850984,0.012960642009351986,0.0,-0.002991007184519612,-0.0019523880298589757,-0.0007424129370035004,-0.002896480642776811,0.00552000784332507,0.002062741201820817,0.004669696006591062,0.0010573674796678922,0.004506403064218789
2013-07-04,0.010201732142340214,0.010369739768222752,0.009838943488151175,0.028984267612749637,0.021073380329237335,0.030787058536300593,-0.002606077874684365,0.01595048501646512,0.012079638664340031,0.08556577083178829,0.0,-0.034087646061030985,-0.016822664918200503,-0.011136905701995103,-0.01267514684828186,-0.008032485332885475,0.005880562019288105,0.007964447848987088,0.006513377697337397,-0.006117427432397626
2013-07-05,0.0,0.0,0.0,-0.014559056649217417,-0.023555511008898078,-0.007194386830176813,0.02076050351561487,0.01885808904405062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2013-07-08,0.0052515464964768555,0.0015664272071649332,0.0058702118187508034,0.018642188326178033,0.020822449277799082,0.011701058372872719,-0.01402028701990099,-0.01306568120093754,0.0,-0.025782664992906712,0.0,0.009693239908138862,0.005869375461428072,0.004505420560848794,0.008202101821126462,-0.005677644395448822,0.003507614445791285,0.012982780871070299,0.016475468105384472,0.013951442736077846
2013-07-09,0.007229670722828763,0.005575575051016246,0.004968863860442596,0.005159742997373096,0.011195270463621343,0.009767290281726293,0.025767367637405503,0.004898425054808309,0.0,-0.005671027067584822,0.0,0.0010244842500815032,0.0016806326995482124,0.0011211347681334694,0.0008841496503313451,0.017588311510544408,0.0005827175593267064,0.0001657660749849743,0.0032347934416716573,0.03116168738217695
2013-07-10,0.00018159245054127915,0.004708554717406166,-0.0005672872360116266,-0.0007883392611753859,0.0010834265730197412,-0.0012436623934529711,-0.003890082825863228,0.010711728310365043,0.0,0.01901138788616108,-0.14285716566504258,-0.007820251469384698,-0.0035536492724645985,-0.002488620516865936,-0.002915364062496928,-0.0038359210795151366,0.010188902136966771,0.0008285234521816509,0.0027441403643204687,0.012558776411255135
2013-07-11,0.013554249906357896,0.016343073342942827,0.01106876322750483,0.007407818961145729,0.011444871175814386,0.005903136409492804,0.003883056356340564,0.025493465232382828,0.013225778697901092,-0.03955230685537914,0.0,0.011730452445311457,0.010008131994237335,0.006735903911430752,0.011784541398520254,0.015592184019320943,0.028530439841283783,0.015728659697685554,0.025074395601190735,0.00038761497626449426
2013-07-12,0.003086483632862347,0.006086697314275691,0.000218608131312914,-0.0035900657662338853,0.006614910017952891,0.000229238625544248,0.002326462986782296,-0.0074733999058855805,0.012416404031493133,0.010489584330989565,0.0,-0.0008352403435711864,-0.0007850956385251351,-0.0013627741514123937,-0.0028025969122345007,-0.0018255911333010522,-0.000560120431775113,0.0029992144199801896,0.026329826067573503,0.0038744248255850877
2013-07-15,0.001374879432867404,0.0020582631354228997,0.0012907122333110088,0.00609324028721403,0.0026836305315323106,0.006295007704815392,0.0064020761525205305,0.0012234294449395833,-0.00597477549364922,-0.01730106692540412,-0.33333333333333337,0.0052919697380748865,0.003142070901690719,0.002729401886947258,0.006411149182568909,0.0021805855626930715,0.014017659632725277,0.001830864686960476,-0.0031864599391348003,0.014280348573827872
2013-07-16,-0.003708760911961373,-0.002492034699669632,-0.002093103366939797,-0.007103127503672257,-0.004099641325855052,-0.004509526862956359,0.0,0.00042577009240152286,0.02420143981362477,-0.009389643772233391,0.7500000465661298,0.003416271681160099,0.0004893865445980694,0.0014859959686377433,-0.0014840240928962745,0.006456951508155173,0.0027641442235666336,-0.0054936773826876895,0.000978591742462509,0.001521994766855883
2013-07-17,0.0027740472164057284,0.0031957760177852013,0.001208264534471759,0.005450487291631889,0.006544274593275112,0.002364102286448233,0.0010904713261628007,0.0027912546065369526,-0.0038611867206918005,-0.016192783073561867,-0.2857142781116525,0.001840961009885067,0.004401451159223413,0.0022239826208341196,0.0037580802194594476,0.0002559437638653961,-0.01461284207024971,-0.001152723081917384,0.005930824287614378,0.012537921865371837
2013-07-18,0.0050329647425946256,0.0003545787525969235,0.005043173091562991,0.014403339665067572,0.009978548020527667,0.009510187453967589,0.013237046249646056,-0.001246893162439644,0.02062025424521452,0.017262137262298083,-0.12000001788139314,-0.012493103944030248,-0.004674597325952989,-0.001603445504288592,-0.002611676707223398,0.0033693894782014233,-0.008393709528021431,-0.008567799947147292,-0.01483689756075135,-0.017635909322229693
2013-07-19,0.0016100503211176065,-0.006554440996814237,-0.00030869809483347055,-0.000628844892053948,-0.0006620453123865611,-0.0005576551136061703,-0.01476110637471717,0.0008057643905028389,0.0,-0.01696921238880933,-0.09090910630285254,0.01581394519107504,0.005480135479509318,0.002593914711614076,0.005499218787988314,-0.015772388931900805,-0.11399532129901546,-0.015460999338646197,0.003682924653988451,-0.011459149378273192
2013-07-22,0.0020330263437824403,0.003562200120300618,0.00011641794608086009,0.003719404599209497,-6.130203171106352e-05,-0.0011311022635742685,0.004669657460729004,0.002531552058370634,-0.019747769416215033,-0.0012043440612763412,-0.75,0.0014649194952833788,-9.749858216789864e-05,0.0006157947182197088,0.0022564548020149733,0.0032001059571755697,0.01942633039953523,0.01572613567684389,-0.005733418743157026,0.006568788263490166
2013-07-23,-0.0018519369130487462,-0.005865996094037373,0.0014274457942176078,-0.004271618286182277,-0.0020200433594869116,-0.00389544211377002,0.008218679048594302,0.023296053130763772,-0.008368268149930302,0.011254066435991028,3.0,-0.004205957782600134,-0.0011682627582335625,-0.00024643256903955635,-0.0015585739776410312,-0.01717056548761753,-0.005935144954361649,-0.007576497478812616,-0.007974122706348452,0.003070939249182114
2013-07-24,-0.0038112215188927934,9.221939758630171e-05,-0.0016380026655181679,0.010109355436876966,0.007803474182771053,0.003486221896572994,-0.003195822375633317,0.0024416491135352825,-0.002187942667752907,0.028616862390691944,0.0,-0.012672048236901823,-0.006723265597746164,-0.0032010838781055817,-0.004858289587046372,0.05136165666369963,0.004399533824618995,-0.0009960159362549792,-0.007041845286572701,0.014542761933496129
2013-07-25,0.0025564722015867236,0.007148799601037759,0.0008602438892901798,-0.0016983106349757193,-0.0095630537671052,-0.004893949432311473,-0.011428102840528975,-0.0030938580516588488,0.0070477886253836886,0.007341596975142695,-0.25,-0.00037197691959511836,0.0014712271887533657,-0.0003701925649274296,-0.0012201456274603117,-0.004562763760266875,-0.017834818224024107,-0.016834492260643485,0.014919417484710262,0.29611477518217755
2013-07-26,0.0008282942843145236,0.002210693703426969,0.00020698169276123224,0.003240647998766777,-0.006515295788874664,-0.005039495341909506,-0.02972954124207705,0.003104351514256365,-0.004510067277879726,-0.0176448031565265,0.0,0.006140596950716004,0.0008819836499256439,0.0007402583821165543,0.0010476409578077384,0.005678447669001718,0.007327184604686066,-0.0026473293416197086,0.028378380247361834,-0.01018656888978453
2013-07-29,-0.003736037754951127,-0.0038802654386433932,-0.002369095322554138,1.7593104585600372e-05,0.001712585937251987,0.0008390797833470742,-0.033181262137935374,-0.005407578985325734,0.023902597946644732,0.009371311366365598,0.33333333333333326,-0.007305163297970596,-0.0020557923960340396,-0.00012319610355759902,-0.0016568761429079926,0.015419748123242538,-0.0025297527382847074,-0.003478782615916609,-0.018941687741582114,0.04175257318931025
2013-07-30,0.00037381693747806644,0.004815060998528242,-8.889869242167947e-05,0.004459712037931496,0.0014516544213500904,0.0016310527919554119,0.01527622030371445,0.004751022076239009,0.0,0.006963205880389012,0.5,-0.0003731613985573645,-0.00029378932289825244,-0.0006165906630022366,0.00026150939674463025,0.012349827856277473,0.00982842995320743,0.009804134764578754,-0.012054929147078064,0.06209456631107657
2013-07-31,-0.00013640921141577778,0.0027375165740557428,-0.001356250303591211,0.0015250636055570421,0.0005984988058360674,0.007624425149330483,-0.014527945961808952,-0.003202191233287577,-0.023039628251105726,-0.003841717537083844,0.0,0.0036347177196409675,0.0006865207895134784,0.0011113230865660295,8.789476040171884e-05,-0.0017430132855491554,-0.0003138257260195676,-0.003558075114612813,-0.0039350380034857135,-0.022057127050251313
